mag_id,term_str,n,tf,idf,tfidf
0,betty,1,6.378364587319811e-05,0.5145731728297582,3.2821353031621267e-05
0,between,8,0.0005102691669855849,0.15200309344505006,7.756249187143772e-05
0,beverly,2,0.00012756729174639623,0.7369655941662062,9.401270495805667e-05
0,beyond,2,0.00012756729174639623,0.5145731728297582,6.564270606324253e-05
0,bicycle,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,bid,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,big,2,0.00012756729174639623,0.0,0.0
0,biggest,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,bill,3,0.00019135093761959434,0.15200309344505006,2.9085934451789144e-05
0,billie,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,billion,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,bills,1,6.378364587319811e-05,1.0,6.378364587319811e-05
0,billy,7,0.0004464855211123868,0.15200309344505006,6.7867180387508e-05
0,biology,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,birmingham,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,birth,2,0.00012756729174639623,0.15200309344505006,1.939062296785943e-05
0,birthcounty,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,birthday,1,6.378364587319811e-05,0.5145731728297582,3.2821353031621267e-05
0,bishop,4,0.00025513458349279245,0.5145731728297582,0.00013128541212648507
0,bishopdesignate,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,bishops,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,bit,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,bitter,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,black,126,0.008036739380022962,0.0,0.0
0,blackoriented,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,blackowned,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,blackproduced,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,blacks,50,0.0031891822936599055,1.3219280948873624,0.004215869673706347
0,blackstone,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,blake,4,0.00025513458349279245,1.3219280948873624,0.0003372695738965078
0,blast,2,0.00012756729174639623,2.321928094887362,0.0002962020786946501
0,blaxploitation,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,blessing,1,6.378364587319811e-05,1.0,6.378364587319811e-05
0,blind,2,0.00012756729174639623,0.7369655941662062,9.401270495805667e-05
0,block,4,0.00025513458349279245,1.0,0.00025513458349279245
0,blocking,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,blood,1,6.378364587319811e-05,0.5145731728297582,3.2821353031621267e-05
0,blue,2,0.00012756729174639623,0.32192809488736235,4.106749520185768e-05
0,blues,2,0.00012756729174639623,0.32192809488736235,4.106749520185768e-05
0,blvd,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,bmb,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,board,11,0.0007016201046051792,0.0,0.0
0,bob,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,bobby,3,0.00019135093761959434,0.5145731728297582,9.84640590948638e-05
0,bodies,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,body,3,0.00019135093761959434,0.15200309344505006,2.9085934451789144e-05
0,bom,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,bomb,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,bonwit,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,boogie,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,book,2,0.00012756729174639623,0.15200309344505006,1.939062296785943e-05
0,booker,4,0.00025513458349279245,0.15200309344505006,3.878124593571886e-05
0,bookings,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,booklet,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,boost,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,booth,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,bop,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,born,4,0.00025513458349279245,0.0,0.0
0,boston,1,6.378364587319811e-05,0.15200309344505006,9.695311483929715e-06
0,both,13,0.0008291873963515755,0.0,0.0
0,bottles,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,bought,3,0.00019135093761959434,0.32192809488736235,6.160124280278653e-05
0,bourbon,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,bout,3,0.00019135093761959434,0.7369655941662062,0.000141019057437085
0,bouts,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,bowling,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,box,6,0.0003827018752391887,0.32192809488736235,0.00012320248560557305
0,boxer,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,boxing,1,6.378364587319811e-05,0.15200309344505006,9.695311483929715e-06
0,boxoffice,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,boycott,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,boycotting,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,boys,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,bracker,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,brathwaite,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,brazil,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,break,1,6.378364587319811e-05,0.15200309344505006,9.695311483929715e-06
0,breaking,2,0.00012756729174639623,0.7369655941662062,9.401270495805667e-05
0,brenda,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,bride,1,6.378364587319811e-05,0.5145731728297582,3.2821353031621267e-05
0,bridget,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,brief,1,6.378364587319811e-05,1.0,6.378364587319811e-05
0,bright,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,brighter,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,bring,2,0.00012756729174639623,0.7369655941662062,9.401270495805667e-05
0,bringing,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,broadway,1,6.378364587319811e-05,0.15200309344505006,9.695311483929715e-06
0,broke,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,bronx,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,brood,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,brooke,2,0.00012756729174639623,1.7369655941662063,0.0002215799967044529
0,brookins,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,brooklyn,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,bros,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,brother,3,0.00019135093761959434,0.0,0.0
0,brothers,4,0.00025513458349279245,0.15200309344505006,3.878124593571886e-05
0,brought,2,0.00012756729174639623,0.15200309344505006,1.939062296785943e-05
0,brown,25,0.0015945911468299527,0.0,0.0
0,bruise,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,brunini,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,brunswick,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,brutality,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,bryant,2,0.00012756729174639623,0.7369655941662062,9.401270495805667e-05
0,buck,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,buckshot,3,0.00019135093761959434,3.321928094887362,0.0006356540556615695
0,budget,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,budgetary,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,building,10,0.0006378364587319811,0.15200309344505006,9.695311483929715e-05
0,buildings,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,builds,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,bulk,2,0.00012756729174639623,2.321928094887362,0.0002962020786946501
0,burden,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,bureau,6,0.0003827018752391887,0.15200309344505006,5.817186890357829e-05
0,burglary,1,6.378364587319811e-05,1.0,6.378364587319811e-05
0,burner,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,burns,1,6.378364587319811e-05,0.5145731728297582,3.2821353031621267e-05
0,bushkill,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,business,13,0.0008291873963515755,0.0,0.0
0,busing,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,bustamante,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,busy,3,0.00019135093761959434,0.5145731728297582,9.84640590948638e-05
0,but,48,0.0030616150019135095,0.0,0.0
0,butler,6,0.0003827018752391887,0.5145731728297582,0.0001969281181897276
0,butt,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,butterflies,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,buy,4,0.00025513458349279245,0.15200309344505006,3.878124593571886e-05
0,buyers,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,by,94,0.0059956627120806225,0.0,0.0
0,byron,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,cab,4,0.00025513458349279245,1.7369655941662063,0.0004431599934089058
0,cabaret,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,cabinet,6,0.0003827018752391887,1.3219280948873624,0.0005059043608447618
0,cable,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,cabs,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,cake,2,0.00012756729174639623,1.7369655941662063,0.0002215799967044529
0,cakewalk,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,calendar,10,0.0006378364587319811,3.321928094887362,0.002118846852205232
0,calendars,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,caliber,2,0.00012756729174639623,1.0,0.00012756729174639623
0,calif,6,0.0003827018752391887,0.0,0.0
0,california,8,0.0005102691669855849,0.32192809488736235,0.00016426998080743072
0,call,5,0.00031891822936599057,0.0,0.0
0,called,12,0.0007654037504783774,0.0,0.0
0,caller,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,calm,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,cambronne,3,0.00019135093761959434,3.321928094887362,0.0006356540556615695
0,camden,2,0.00012756729174639623,2.321928094887362,0.0002962020786946501
0,came,3,0.00019135093761959434,0.0,0.0
0,campaign,2,0.00012756729174639623,0.32192809488736235,4.106749520185768e-05
0,campbell,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,campus,16,0.0010205383339711698,1.3219280948873624,0.0013490782955860312
0,campuses,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,can,27,0.001722158438576349,0.0,0.0
0,canada,1,6.378364587319811e-05,0.0,0.0
0,canceled,6,0.0003827018752391887,3.321928094887362,0.001271308111323139
0,cancellations,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,canister,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,capable,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,capital,5,0.00031891822936599057,0.5145731728297582,0.00016410676515810635
0,capitol,4,0.00025513458349279245,0.5145731728297582,0.00013128541212648507
0,capricious,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,capture,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,capturing,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,car,4,0.00025513458349279245,0.0,0.0
0,caracas,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,card,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,cardinals,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,carding,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,care,3,0.00019135093761959434,0.15200309344505006,2.9085934451789144e-05
0,cared,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,career,12,0.0007654037504783774,0.0,0.0
0,careers,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,caribbean,1,6.378364587319811e-05,1.3219280948873624,8.431739347412695e-05
0,carla,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,carmel,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,carmen,2,0.00012756729174639623,1.0,0.00012756729174639623
0,carol,1,6.378364587319811e-05,1.0,6.378364587319811e-05
0,carolina,7,0.0004464855211123868,0.15200309344505006,6.7867180387508e-05
0,carolyn,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,carouser,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,carradine,9,0.000574052812858783,3.321928094887362,0.0019069621669847085
0,carroll,1,6.378364587319811e-05,0.5145731728297582,3.2821353031621267e-05
0,carrots,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,carry,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,cars,2,0.00012756729174639623,0.7369655941662062,9.401270495805667e-05
0,carswell,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,cartoon,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,caryl,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,casals,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,case,8,0.0005102691669855849,0.0,0.0
0,cases,3,0.00019135093761959434,0.7369655941662062,0.000141019057437085
0,cash,1,6.378364587319811e-05,0.15200309344505006,9.695311483929715e-06
0,cashing,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,casino,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,cast,2,0.00012756729174639623,0.5145731728297582,6.564270606324253e-05
0,casualties,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,cat,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,catalogs,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,catering,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,caterist,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,catholic,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,catholicism,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,catholics,2,0.00012756729174639623,1.7369655941662063,0.0002215799967044529
0,cause,3,0.00019135093761959434,0.32192809488736235,6.160124280278653e-05
0,caused,1,6.378364587319811e-05,0.15200309344505006,9.695311483929715e-06
0,causes,1,6.378364587319811e-05,0.5145731728297582,3.2821353031621267e-05
0,cautious,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,cbstv,1,6.378364587319811e-05,0.15200309344505006,9.695311483929715e-06
0,cd,2,0.00012756729174639623,1.3219280948873624,0.0001686347869482539
0,ceiling,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,celious,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,cell,2,0.00012756729174639623,2.321928094887362,0.0002962020786946501
0,census,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,center,8,0.0005102691669855849,0.0,0.0
0,cents,2,0.00012756729174639623,1.3219280948873624,0.0001686347869482539
0,centuries,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,century,2,0.00012756729174639623,1.0,0.00012756729174639623
0,ceremonies,1,6.378364587319811e-05,0.7369655941662062,4.7006352479028336e-05
0,certificate,2,0.00012756729174639623,1.0,0.00012756729174639623
0,chaired,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,chairman,10,0.0006378364587319811,0.0,0.0
0,chairmanship,2,0.00012756729174639623,3.321928094887362,0.00042376937044104633
0,challenged,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,challenges,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,chamblee,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,champagne,1,6.378364587319811e-05,1.0,6.378364587319811e-05
0,champion,3,0.00019135093761959434,0.0,0.0
0,chance,1,6.378364587319811e-05,0.32192809488736235,2.053374760092884e-05
0,change,1,6.378364587319811e-05,1.0,6.378364587319811e-05
0,changed,2,0.00012756729174639623,0.5145731728297582,6.564270606324253e-05
0,changes,5,0.00031891822936599057,1.3219280948873624,0.00042158696737063477
0,channels,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,chapman,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,chappie,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,character,2,0.00012756729174639623,1.3219280948873624,0.0001686347869482539
0,characterized,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,charge,3,0.00019135093761959434,0.0,0.0
0,charged,3,0.00019135093761959434,0.0,0.0
0,charges,3,0.00019135093761959434,0.0,0.0
0,charitable,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,charity,2,0.00012756729174639623,1.3219280948873624,0.0001686347869482539
0,charles,6,0.0003827018752391887,0.0,0.0
0,charlotte,1,6.378364587319811e-05,3.321928094887362,0.00021188468522052316
0,chartered,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
0,chase,1,6.378364587319811e-05,1.7369655941662063,0.00011078999835222645
0,chased,1,6.378364587319811e-05,2.321928094887362,0.00014810103934732505
